tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
2.5,1.0,1.0,0.16666666666666666,0.975842,0.008010578927237352
2.5,1.0,1.0,0.2222222222222222,0.963384,0.014266028990799536
2.5,1.0,1.0,0.2777777777777778,0.92636,0.022615422052865986
2.5,1.0,1.0,0.3333333333333333,0.8643820000000001,0.03380469776794887
2.5,1.0,1.0,0.38888888888888884,0.7650899999999999,0.05097755704861986
2.5,1.0,1.0,0.4444444444444444,0.6400719999999999,0.06219961736861093
2.5,1.0,1.0,0.5,0.5149119999999999,0.06230003888996689
2.5,1.5,0.0,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,0.0,0.05555555555555555,0.9718819999999999,0.00871159340875359
2.5,1.5,0.0,0.1111111111111111,0.9486500000000001,0.012940107912439162
2.5,1.5,0.0,0.16666666666666666,0.91299,0.018763315912921567
2.5,1.5,0.0,0.2222222222222222,0.862186,0.024677547826586595
2.5,1.5,0.0,0.2777777777777778,0.791486,0.03196926448549428
2.5,1.5,0.0,0.3333333333333333,0.710292,0.0362440892285627
2.5,1.5,0.0,0.38888888888888884,0.6182219999999999,0.040287254084677544
2.5,1.5,0.0,0.4444444444444444,0.539982,0.039687881423221966
2.5,1.5,0.0,0.5,0.47061400000000003,0.03831204287503495
2.5,1.5,0.1111111111111111,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,0.1111111111111111,0.05555555555555555,0.9725999999999999,0.008165865705817793
2.5,1.5,0.1111111111111111,0.1111111111111111,0.9526979999999999,0.012123396780564316
2.5,1.5,0.1111111111111111,0.16666666666666666,0.923022,0.015939562582160813
2.5,1.5,0.1111111111111111,0.2222222222222222,0.876688,0.022541581617171583
2.5,1.5,0.1111111111111111,0.2777777777777778,0.816232,0.028896300253435064
2.5,1.5,0.1111111111111111,0.3333333333333333,0.738254,0.03835214803002609
2.5,1.5,0.1111111111111111,0.38888888888888884,0.6513,0.043080178778728564
2.5,1.5,0.1111111111111111,0.4444444444444444,0.564422,0.043904979335160174
2.5,1.5,0.1111111111111111,0.5,0.48677599999999993,0.043810507245296566
2.5,1.5,0.2222222222222222,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,0.2222222222222222,0.05555555555555555,0.9744100000000001,0.008756898225574294
2.5,1.5,0.2222222222222222,0.1111111111111111,0.957266,0.011955128363525698
2.5,1.5,0.2222222222222222,0.16666666666666666,0.9313499999999999,0.015048601956383946
2.5,1.5,0.2222222222222222,0.2222222222222222,0.893624,0.021686013704246384
2.5,1.5,0.2222222222222222,0.2777777777777778,0.84156,0.028556213240366068
2.5,1.5,0.2222222222222222,0.3333333333333333,0.771976,0.034444451868610976
2.5,1.5,0.2222222222222222,0.38888888888888884,0.684418,0.0453032454034827
2.5,1.5,0.2222222222222222,0.4444444444444444,0.5931879999999999,0.05039531756090171
2.5,1.5,0.2222222222222222,0.5,0.50744,0.04953618947937226
2.5,1.5,0.3333333333333333,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,0.3333333333333333,0.05555555555555555,0.975744,0.008055572512056118
2.5,1.5,0.3333333333333333,0.1111111111111111,0.9606180000000001,0.01137870933155884
2.5,1.5,0.3333333333333333,0.16666666666666666,0.9389400000000001,0.014779081246307859
2.5,1.5,0.3333333333333333,0.2222222222222222,0.906614,0.018640061904822956
2.5,1.5,0.3333333333333333,0.2777777777777778,0.8643540000000001,0.026808843918088843
2.5,1.5,0.3333333333333333,0.3333333333333333,0.804562,0.03257293582556831
2.5,1.5,0.3333333333333333,0.38888888888888884,0.72748,0.0434709217993381
2.5,1.5,0.3333333333333333,0.4444444444444444,0.6241639999999999,0.054741486687241714
2.5,1.5,0.3333333333333333,0.5,0.5184559999999999,0.05275363452798129
2.5,1.5,0.4444444444444444,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,0.4444444444444444,0.05555555555555555,0.977156,0.007871695572261722
2.5,1.5,0.4444444444444444,0.1111111111111111,0.9650259999999999,0.010760152683467982
2.5,1.5,0.4444444444444444,0.16666666666666666,0.94711,0.013512626767743141
2.5,1.5,0.4444444444444444,0.2222222222222222,0.9202899999999999,0.01903971958416632
2.5,1.5,0.4444444444444444,0.2777777777777778,0.886548,0.024975332439447582
2.5,1.5,0.4444444444444444,0.3333333333333333,0.834024,0.03284827914649062
2.5,1.5,0.4444444444444444,0.38888888888888884,0.739352,0.04754557033538494
2.5,1.5,0.4444444444444444,0.4444444444444444,0.6277160000000002,0.05488037038967774
2.5,1.5,0.4444444444444444,0.5,0.520054,0.05399709674523095
2.5,1.5,0.5555555555555556,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,0.5555555555555556,0.05555555555555555,0.97862,0.007904464632234414
2.5,1.5,0.5555555555555556,0.1111111111111111,0.9678720000000001,0.009882861828227276
2.5,1.5,0.5555555555555556,0.16666666666666666,0.95456,0.011992749980892978
2.5,1.5,0.5555555555555556,0.2222222222222222,0.9355840000000001,0.015634955954379595
2.5,1.5,0.5555555555555556,0.2777777777777778,0.904532,0.02196629263266901
2.5,1.5,0.5555555555555556,0.3333333333333333,0.839942,0.034780771125438814
2.5,1.5,0.5555555555555556,0.38888888888888884,0.7435080000000001,0.046537871491570536
2.5,1.5,0.5555555555555556,0.4444444444444444,0.62267,0.0536295193965171
2.5,1.5,0.5555555555555556,0.5,0.514846,0.05460569427903458
2.5,1.5,0.6666666666666666,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,0.6666666666666666,0.05555555555555555,0.980462,0.007049251015516453
2.5,1.5,0.6666666666666666,0.1111111111111111,0.972046,0.009129215143607724
2.5,1.5,0.6666666666666666,0.16666666666666666,0.961006,0.011404476672620841
2.5,1.5,0.6666666666666666,0.2222222222222222,0.9466359999999999,0.014905967924275098
2.5,1.5,0.6666666666666666,0.2777777777777778,0.9073340000000001,0.024924142306997812
2.5,1.5,0.6666666666666666,0.3333333333333333,0.8409559999999999,0.03505000813324129
2.5,1.5,0.6666666666666666,0.38888888888888884,0.7425080000000001,0.046592786044868
2.5,1.5,0.6666666666666666,0.4444444444444444,0.627698,0.05599143575365352
2.5,1.5,0.6666666666666666,0.5,0.518146,0.05374038278132163
2.5,1.5,0.7777777777777777,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,0.7777777777777777,0.05555555555555555,0.981046,0.007068224926190068
2.5,1.5,0.7777777777777777,0.1111111111111111,0.9746419999999999,0.008255066823261527
2.5,1.5,0.7777777777777777,0.16666666666666666,0.9662860000000001,0.010292135838602232
2.5,1.5,0.7777777777777777,0.2222222222222222,0.951324,0.015398872509021477
2.5,1.5,0.7777777777777777,0.2777777777777778,0.90852,0.024690014045908804
2.5,1.5,0.7777777777777777,0.3333333333333333,0.8397899999999999,0.03520313083862974
2.5,1.5,0.7777777777777777,0.38888888888888884,0.7412080000000001,0.045581268522060264
2.5,1.5,0.7777777777777777,0.4444444444444444,0.6235599999999999,0.0555318825537179
2.5,1.5,0.7777777777777777,0.5,0.518616,0.05141548061911502
2.5,1.5,0.8888888888888888,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,0.8888888888888888,0.05555555555555555,0.982232,0.006774804199671593
2.5,1.5,0.8888888888888888,0.1111111111111111,0.977386,0.008100137557900733
2.5,1.5,0.8888888888888888,0.16666666666666666,0.9721,0.009028900380675846
2.5,1.5,0.8888888888888888,0.2222222222222222,0.951662,0.015502787776968206
2.5,1.5,0.8888888888888888,0.2777777777777778,0.909046,0.023788983068447095
2.5,1.5,0.8888888888888888,0.3333333333333333,0.841508,0.03361895900841694
2.5,1.5,0.8888888888888888,0.38888888888888884,0.7422139999999999,0.046573967760390494
2.5,1.5,0.8888888888888888,0.4444444444444444,0.6248700000000001,0.05433600927384727
2.5,1.5,0.8888888888888888,0.5,0.516236,0.05539734683242642
2.5,1.5,1.0,0.0,0.9859479999999998,0.005878299482811285
2.5,1.5,1.0,0.05555555555555555,0.983322,0.006421275695928827
2.5,1.5,1.0,0.1111111111111111,0.980636,0.006658541608543536
2.5,1.5,1.0,0.16666666666666666,0.9760659999999999,0.008287763150336308
2.5,1.5,1.0,0.2222222222222222,0.9505719999999999,0.01612441656678585
2.5,1.5,1.0,0.2777777777777778,0.906788,0.025760712035367703
2.5,1.5,1.0,0.3333333333333333,0.841624,0.03637268988043472
2.5,1.5,1.0,0.38888888888888884,0.7435320000000001,0.04566780126242435
2.5,1.5,1.0,0.4444444444444444,0.623174,0.05585986370145826
2.5,1.5,1.0,0.5,0.5171860000000001,0.05231570768460544
2.5,2.0,0.0,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,0.0,0.05555555555555555,0.9718819999999999,0.00871159340875359
2.5,2.0,0.0,0.1111111111111111,0.9486500000000001,0.012940107912439162
2.5,2.0,0.0,0.16666666666666666,0.91299,0.018763315912921567
2.5,2.0,0.0,0.2222222222222222,0.862186,0.024677547826586595
2.5,2.0,0.0,0.2777777777777778,0.791486,0.03196926448549428
2.5,2.0,0.0,0.3333333333333333,0.710292,0.0362440892285627
2.5,2.0,0.0,0.38888888888888884,0.6182219999999999,0.040287254084677544
2.5,2.0,0.0,0.4444444444444444,0.539982,0.039687881423221966
2.5,2.0,0.0,0.5,0.47061400000000003,0.03831204287503495
2.5,2.0,0.1111111111111111,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,0.1111111111111111,0.05555555555555555,0.97243,0.008593065900080509
2.5,2.0,0.1111111111111111,0.1111111111111111,0.9540819999999999,0.012206607987361354
2.5,2.0,0.1111111111111111,0.16666666666666666,0.9229919999999999,0.0172002218375963
2.5,2.0,0.1111111111111111,0.2222222222222222,0.8795080000000001,0.022755957532180744
2.5,2.0,0.1111111111111111,0.2777777777777778,0.818646,0.02738599403597896
2.5,2.0,0.1111111111111111,0.3333333333333333,0.7375819999999998,0.03794484019989528
2.5,2.0,0.1111111111111111,0.38888888888888884,0.654602,0.04499627679988314
2.5,2.0,0.1111111111111111,0.4444444444444444,0.5679120000000001,0.04307871641095206
2.5,2.0,0.1111111111111111,0.5,0.49023,0.04257617363176547
2.5,2.0,0.2222222222222222,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,0.2222222222222222,0.05555555555555555,0.974776,0.00809919860455788
2.5,2.0,0.2222222222222222,0.1111111111111111,0.958078,0.011380111153223377
2.5,2.0,0.2222222222222222,0.16666666666666666,0.9317139999999999,0.01586137984985803
2.5,2.0,0.2222222222222222,0.2222222222222222,0.8958619999999999,0.02050071986614277
2.5,2.0,0.2222222222222222,0.2777777777777778,0.843234,0.02758697748310434
2.5,2.0,0.2222222222222222,0.3333333333333333,0.7759980000000001,0.03701023521976108
2.5,2.0,0.2222222222222222,0.38888888888888884,0.693674,0.04124286206536453
2.5,2.0,0.2222222222222222,0.4444444444444444,0.5995739999999999,0.045950314327255166
2.5,2.0,0.2222222222222222,0.5,0.5107299999999999,0.0479939990821331
2.5,2.0,0.3333333333333333,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,0.3333333333333333,0.05555555555555555,0.9764,0.008008262266500655
2.5,2.0,0.3333333333333333,0.1111111111111111,0.961442,0.010632814749585268
2.5,2.0,0.3333333333333333,0.16666666666666666,0.9404239999999999,0.015299685773555555
2.5,2.0,0.3333333333333333,0.2222222222222222,0.90939,0.01969176048152432
2.5,2.0,0.3333333333333333,0.2777777777777778,0.866298,0.026325791357168404
2.5,2.0,0.3333333333333333,0.3333333333333333,0.8048679999999999,0.03421678173505815
2.5,2.0,0.3333333333333333,0.38888888888888884,0.716178,0.04584545700345576
2.5,2.0,0.3333333333333333,0.4444444444444444,0.6055499999999999,0.0511594182154595
2.5,2.0,0.3333333333333333,0.5,0.511834,0.04975928472992419
2.5,2.0,0.4444444444444444,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,0.4444444444444444,0.05555555555555555,0.978154,0.007719940346784805
2.5,2.0,0.4444444444444444,0.1111111111111111,0.965808,0.009909365623192452
2.5,2.0,0.4444444444444444,0.16666666666666666,0.948224,0.01417630979906398
2.5,2.0,0.4444444444444444,0.2222222222222222,0.924024,0.016914124251595043
2.5,2.0,0.4444444444444444,0.2777777777777778,0.886444,0.02263854835769042
2.5,2.0,0.4444444444444444,0.3333333333333333,0.814954,0.0324130389533036
2.5,2.0,0.4444444444444444,0.38888888888888884,0.7180380000000001,0.04242494912922388
2.5,2.0,0.4444444444444444,0.4444444444444444,0.6104479999999999,0.048330476574640395
2.5,2.0,0.4444444444444444,0.5,0.509224,0.048735614742081365
2.5,2.0,0.5555555555555556,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,0.5555555555555556,0.05555555555555555,0.9789300000000001,0.007320675144352346
2.5,2.0,0.5555555555555556,0.1111111111111111,0.9692,0.009556497962465823
2.5,2.0,0.5555555555555556,0.16666666666666666,0.9561979999999999,0.012008463782050111
2.5,2.0,0.5555555555555556,0.2222222222222222,0.9355939999999999,0.016559516876962204
2.5,2.0,0.5555555555555556,0.2777777777777778,0.8869920000000001,0.024727369889320772
2.5,2.0,0.5555555555555556,0.3333333333333333,0.812806,0.03474747671812376
2.5,2.0,0.5555555555555556,0.38888888888888884,0.716384,0.04384222651338891
2.5,2.0,0.5555555555555556,0.4444444444444444,0.6056520000000001,0.04992060726854316
2.5,2.0,0.5555555555555556,0.5,0.5126620000000001,0.05035886999898976
2.5,2.0,0.6666666666666666,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,0.6666666666666666,0.05555555555555555,0.9801179999999999,0.007132869805578036
2.5,2.0,0.6666666666666666,0.1111111111111111,0.9720219999999999,0.008710986084084524
2.5,2.0,0.6666666666666666,0.16666666666666666,0.9624300000000001,0.010718903385121046
2.5,2.0,0.6666666666666666,0.2222222222222222,0.93814,0.0165507781240951
2.5,2.0,0.6666666666666666,0.2777777777777778,0.8872180000000001,0.024456711501650224
2.5,2.0,0.6666666666666666,0.3333333333333333,0.814016,0.03312343684064609
2.5,2.0,0.6666666666666666,0.38888888888888884,0.7183099999999999,0.04271903242657686
2.5,2.0,0.6666666666666666,0.4444444444444444,0.610004,0.04840688418886047
2.5,2.0,0.6666666666666666,0.5,0.510256,0.04888457699249804
2.5,2.0,0.7777777777777777,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,0.7777777777777777,0.05555555555555555,0.9809859999999999,0.007010856453845918
2.5,2.0,0.7777777777777777,0.1111111111111111,0.9761920000000001,0.008080949169432887
2.5,2.0,0.7777777777777777,0.16666666666666666,0.966798,0.010822173296974127
2.5,2.0,0.7777777777777777,0.2222222222222222,0.937136,0.016433917710108104
2.5,2.0,0.7777777777777777,0.2777777777777778,0.888562,0.02433430650225917
2.5,2.0,0.7777777777777777,0.3333333333333333,0.814722,0.033967282324864824
2.5,2.0,0.7777777777777777,0.38888888888888884,0.71821,0.04349493670576007
2.5,2.0,0.7777777777777777,0.4444444444444444,0.6084400000000001,0.04975308169627841
2.5,2.0,0.7777777777777777,0.5,0.509674,0.04773784166731994
2.5,2.0,0.8888888888888888,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,0.8888888888888888,0.05555555555555555,0.9824579999999999,0.006782347416119731
2.5,2.0,0.8888888888888888,0.1111111111111111,0.9786379999999999,0.007231288894668534
2.5,2.0,0.8888888888888888,0.16666666666666666,0.96773,0.010728060522066905
2.5,2.0,0.8888888888888888,0.2222222222222222,0.937342,0.01709788616826199
2.5,2.0,0.8888888888888888,0.2777777777777778,0.8877560000000001,0.024038889333760905
2.5,2.0,0.8888888888888888,0.3333333333333333,0.814452,0.033374292243664574
2.5,2.0,0.8888888888888888,0.38888888888888884,0.72058,0.04215620822350568
2.5,2.0,0.8888888888888888,0.4444444444444444,0.60829,0.050702419772053114
2.5,2.0,0.8888888888888888,0.5,0.512042,0.04875311239229627
2.5,2.0,1.0,0.0,0.9859479999999998,0.005878299482811285
2.5,2.0,1.0,0.05555555555555555,0.98372,0.00625554663698185
2.5,2.0,1.0,0.1111111111111111,0.981604,0.006605334578185999
2.5,2.0,1.0,0.16666666666666666,0.968212,0.009895195085067452
2.5,2.0,1.0,0.2222222222222222,0.937768,0.015593347330253483
2.5,2.0,1.0,0.2777777777777778,0.888706,0.023448907576538967
2.5,2.0,1.0,0.3333333333333333,0.8136939999999999,0.03377487006185798
2.5,2.0,1.0,0.38888888888888884,0.715438,0.04636232399451463
2.5,2.0,1.0,0.4444444444444444,0.607764,0.050694814650661564
2.5,2.0,1.0,0.5,0.510206,0.04871704285492972
2.5,2.5,0.0,0.0,0.9859479999999998,0.005878299482811285
2.5,2.5,0.0,0.05555555555555555,0.9718819999999999,0.00871159340875359
2.5,2.5,0.0,0.1111111111111111,0.9486500000000001,0.012940107912439162
2.5,2.5,0.0,0.16666666666666666,0.91299,0.018763315912921567
2.5,2.5,0.0,0.2222222222222222,0.862186,0.024677547826586595
2.5,2.5,0.0,0.2777777777777778,0.791486,0.03196926448549428
2.5,2.5,0.0,0.3333333333333333,0.710292,0.0362440892285627
2.5,2.5,0.0,0.38888888888888884,0.6182219999999999,0.040287254084677544
2.5,2.5,0.0,0.4444444444444444,0.539982,0.039687881423221966
2.5,2.5,0.0,0.5,0.47061400000000003,0.03831204287503495
2.5,2.5,0.1111111111111111,0.0,0.9859479999999998,0.005878299482811285
2.5,2.5,0.1111111111111111,0.05555555555555555,0.9732339999999999,0.008890969726940406
2.5,2.5,0.1111111111111111,0.1111111111111111,0.9529039999999999,0.012426085433409681
2.5,2.5,0.1111111111111111,0.16666666666666666,0.922092,0.01771245318966268
2.5,2.5,0.1111111111111111,0.2222222222222222,0.880226,0.022770857425573426
2.5,2.5,0.1111111111111111,0.2777777777777778,0.817632,0.03008579209147638
2.5,2.5,0.1111111111111111,0.3333333333333333,0.7418579999999999,0.0365578279657195
2.5,2.5,0.1111111111111111,0.38888888888888884,0.6535799999999999,0.042924359065714686
2.5,2.5,0.1111111111111111,0.4444444444444444,0.5683400000000001,0.043938748585440016
2.5,2.5,0.1111111111111111,0.5,0.49340000000000006,0.04281839359036395
2.5,2.5,0.2222222222222222,0.0,0.9859479999999998,0.005878299482811285
2.5,2.5,0.2222222222222222,0.05555555555555555,0.975828,0.008377277215604976
2.5,2.5,0.2222222222222222,0.1111111111111111,0.957556,0.011367907575507928
2.5,2.5,0.2222222222222222,0.16666666666666666,0.931382,0.015179885831841253
2.5,2.5,0.2222222222222222,0.2222222222222222,0.894836,0.021540219732682973
2.5,2.5,0.2222222222222222,0.2777777777777778,0.844224,0.025582782912793634
2.5,2.5,0.2222222222222222,0.3333333333333333,0.7777439999999999,0.035446005453438754
2.5,2.5,0.2222222222222222,0.38888888888888884,0.6881139999999999,0.04351022043802039
2.5,2.5,0.2222222222222222,0.4444444444444444,0.587934,0.04679865245649159
2.5,2.5,0.2222222222222222,0.5,0.501342,0.04403684279153186
2.5,2.5,0.3333333333333333,0.0,0.9859479999999998,0.005878299482811285
2.5,2.5,0.3333333333333333,0.05555555555555555,0.9757680000000001,0.007480514165775563
2.5,2.5,0.3333333333333333,0.1111111111111111,0.962288,0.010239470176674105
2.5,2.5,0.3333333333333333,0.16666666666666666,0.940916,0.014029347425249557
2.5,2.5,0.3333333333333333,0.2222222222222222,0.91132,0.01864717228075442
2.5,2.5,0.3333333333333333,0.2777777777777778,0.8650140000000001,0.024807753894833227
2.5,2.5,0.3333333333333333,0.3333333333333333,0.7885519999999999,0.03180966843605925
2.5,2.5,0.3333333333333333,0.38888888888888884,0.689684,0.040698512033777445
2.5,2.5,0.3333333333333333,0.4444444444444444,0.590306,0.04567152439190708
2.5,2.5,0.3333333333333333,0.5,0.500466,0.043764317371003274
2.5,2.5,0.4444444444444444,0.0,0.9859479999999998,0.005878299482811285
2.5,2.5,0.4444444444444444,0.05555555555555555,0.977418,0.007779738083592443
2.5,2.5,0.4444444444444444,0.1111111111111111,0.966448,0.009954570958405587
2.5,2.5,0.4444444444444444,0.16666666666666666,0.9485899999999999,0.012948715707627277
2.5,2.5,0.4444444444444444,0.2222222222222222,0.9209459999999999,0.017764296339818745
2.5,2.5,0.4444444444444444,0.2777777777777778,0.8639020000000001,0.025503121660472455
2.5,2.5,0.4444444444444444,0.3333333333333333,0.788934,0.033073090309271205
2.5,2.5,0.4444444444444444,0.38888888888888884,0.690202,0.04068207539589188
2.5,2.5,0.4444444444444444,0.4444444444444444,0.5894499999999999,0.04695556570099654
